# OpenSignals Text File Format
# {"20:16:07:18:23:81": {"sensor": ["EMGBITREV", "ACCBITREV"], "device name": "20:16:07:18:23:81", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A5"], "sync interval": 2, "time": "12:10:36.956", "comments": "", "device connection": "/dev/tty.BITalino-DevB", "channels": [1, 5], "keywords": "", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 100, "label": ["A1", "A5"], "resolution": [4, 1, 1, 1, 1, 10, 10], "date": "2018-2-19", "special": [{}, {}]}}
# EndOfHeader
12	0	0	0	0	511	543	
13	0	0	0	0	579	583	
14	0	0	0	0	466	612	
15	0	0	0	0	502	597	
0	0	0	0	0	444	578	
1	0	0	0	0	551	596	
2	0	0	0	0	599	617	
3	0	0	0	0	459	611	
4	0	0	0	0	585	601	
5	0	0	0	0	462	583	
6	0	0	0	0	562	560	
7	0	0	0	0	353	575	
8	0	0	0	0	552	562	
9	0	0	0	0	539	571	
10	0	0	0	0	600	596	
11	0	0	0	0	398	589	
12	0	0	0	0	542	553	
13	0	0	0	0	633	545	
14	0	0	0	0	333	557	
15	0	0	0	0	486	561	
0	0	0	0	0	669	592	
1	0	0	0	0	585	611	
2	0	0	0	0	556	625	
3	0	0	0	0	495	635	
4	0	0	0	0	521	589	
5	0	0	0	0	487	564	
6	0	0	0	0	506	610	
7	0	0	0	0	652	630	
8	0	0	0	0	519	627	
9	0	0	0	0	570	616	
10	0	0	0	0	568	656	
11	0	0	0	0	488	664	
12	0	0	0	0	612	641	
13	0	0	0	0	377	639	
14	0	0	0	0	448	657	
15	0	0	0	0	570	682	
0	0	0	0	0	521	686	
1	0	0	0	0	505	676	
2	0	0	0	0	471	647	
3	0	0	0	0	487	628	
4	0	0	0	0	511	580	
5	0	0	0	0	358	592	
6	0	0	0	0	469	672	
7	0	0	0	0	621	653	
8	0	0	0	0	381	667	
9	0	0	0	0	608	711	
10	0	0	0	0	487	647	
11	0	0	0	0	511	624	
12	0	0	0	0	548	613	
13	0	0	0	0	472	569	
14	0	0	0	0	303	587	
15	0	0	0	0	526	613	
0	0	0	0	0	550	653	
1	0	0	0	0	487	707	
2	0	0	0	0	490	739	
3	0	0	0	0	486	744	
4	0	0	0	0	508	664	
5	0	0	0	0	478	523	
6	0	0	0	0	737	494	
7	0	0	0	0	399	498	
8	0	0	0	0	561	455	
9	0	0	0	0	480	563	
10	0	0	0	0	534	659	
11	0	0	0	0	463	724	
12	0	0	0	0	501	760	
13	0	0	0	0	630	675	
14	0	0	0	0	549	571	
15	0	0	0	0	373	485	
0	0	0	0	0	564	440	
1	0	0	0	0	507	435	
2	0	0	0	0	437	468	
3	0	0	0	0	372	557	
4	0	0	0	0	624	665	
5	0	0	0	0	521	717	
6	0	0	0	0	509	692	
7	0	0	0	0	492	614	
8	0	0	0	0	521	567	
9	0	0	0	0	493	539	
10	0	0	0	0	536	493	
11	0	0	0	0	406	507	
12	0	0	0	0	583	537	
13	0	0	0	0	507	549	
14	0	0	0	0	514	583	
15	0	0	0	0	519	635	
0	0	0	0	0	513	626	
1	0	0	0	0	505	600	
2	0	0	0	0	503	587	
3	0	0	0	0	489	566	
4	0	0	0	0	531	561	
5	0	0	0	0	515	569	
6	0	0	0	0	479	583	
7	0	0	0	0	516	600	
8	0	0	0	0	508	646	
9	0	0	0	0	529	662	
10	0	0	0	0	496	647	
11	0	0	0	0	511	631	
12	0	0	0	0	507	623	
13	0	0	0	0	507	602	
14	0	0	0	0	500	580	
15	0	0	0	0	505	554	
0	0	0	0	0	506	552	
1	0	0	0	0	512	555	
2	0	0	0	0	520	562	
3	0	0	0	0	502	581	
4	0	0	0	0	515	614	
5	0	0	0	0	510	640	
6	0	0	0	0	508	639	
7	0	0	0	0	510	628	
8	0	0	0	0	507	621	
9	0	0	0	0	510	608	
10	0	0	0	0	514	609	
11	0	0	0	0	514	597	
12	0	0	0	0	513	586	
13	0	0	0	0	511	584	
14	0	0	0	0	512	578	
15	0	0	0	0	506	576	
0	0	0	0	0	503	603	
1	0	0	0	0	513	624	
2	0	0	0	0	507	633	
3	0	0	0	0	508	630	
4	0	0	0	0	509	618	
5	0	0	0	0	509	609	
6	0	0	0	0	512	606	
7	0	0	0	0	508	598	
8	0	0	0	0	509	593	
9	0	0	0	0	512	590	
10	0	0	0	0	508	593	
11	0	0	0	0	514	607	
12	0	0	0	0	513	627	
13	0	0	0	0	514	646	
14	0	0	0	0	510	645	
15	0	0	0	0	508	633	
0	0	0	0	0	510	623	
1	0	0	0	0	507	613	
2	0	0	0	0	504	613	
3	0	0	0	0	512	618	
4	0	0	0	0	510	632	
5	0	0	0	0	514	649	
6	0	0	0	0	513	661	
7	0	0	0	0	512	660	
8	0	0	0	0	504	644	
9	0	0	0	0	507	619	
10	0	0	0	0	508	595	
11	0	0	0	0	511	583	
12	0	0	0	0	512	594	
13	0	0	0	0	509	616	
14	0	0	0	0	511	637	
15	0	0	0	0	521	651	
0	0	0	0	0	516	651	
1	0	0	0	0	519	636	
2	0	0	0	0	489	617	
3	0	0	0	0	499	597	
4	0	0	0	0	504	594	
5	0	0	0	0	523	606	
6	0	0	0	0	513	622	
7	0	0	0	0	497	633	
8	0	0	0	0	534	639	
9	0	0	0	0	508	639	
10	0	0	0	0	510	628	
11	0	0	0	0	506	615	
12	0	0	0	0	504	609	
13	0	0	0	0	499	610	
14	0	0	0	0	508	609	
15	0	0	0	0	512	620	
0	0	0	0	0	505	627	
1	0	0	0	0	511	636	
2	0	0	0	0	514	641	
3	0	0	0	0	513	641	
4	0	0	0	0	511	635	
5	0	0	0	0	505	624	
6	0	0	0	0	529	612	
7	0	0	0	0	505	606	
8	0	0	0	0	510	600	
9	0	0	0	0	516	592	
10	0	0	0	0	499	595	
11	0	0	0	0	513	600	
12	0	0	0	0	529	597	
13	0	0	0	0	500	595	
14	0	0	0	0	504	596	
15	0	0	0	0	504	590	
0	0	0	0	0	504	592	
1	0	0	0	0	499	597	
2	0	0	0	0	503	598	
3	0	0	0	0	498	599	
4	0	0	0	0	502	587	
5	0	0	0	0	535	575	
6	0	0	0	0	513	563	
7	0	0	0	0	520	559	
8	0	0	0	0	517	569	
9	0	0	0	0	510	582	
10	0	0	0	0	534	589	
11	0	0	0	0	496	602	
12	0	0	0	0	490	611	
13	0	0	0	0	520	610	
14	0	0	0	0	512	600	
15	0	0	0	0	519	588	
0	0	0	0	0	478	588	
1	0	0	0	0	507	582	
2	0	0	0	0	500	577	
3	0	0	0	0	512	588	
4	0	0	0	0	502	604	
5	0	0	0	0	537	614	
6	0	0	0	0	540	633	
7	0	0	0	0	535	646	
8	0	0	0	0	500	636	
9	0	0	0	0	534	618	
10	0	0	0	0	478	593	
11	0	0	0	0	494	568	
12	0	0	0	0	502	550	
13	0	0	0	0	502	537	
14	0	0	0	0	490	532	
15	0	0	0	0	498	538	
0	0	0	0	0	535	560	
1	0	0	0	0	518	587	
2	0	0	0	0	512	591	
3	0	0	0	0	508	582	
4	0	0	0	0	501	567	
5	0	0	0	0	494	551	
6	0	0	0	0	511	541	
7	0	0	0	0	511	542	
8	0	0	0	0	523	547	
9	0	0	0	0	510	553	
10	0	0	0	0	504	571	
11	0	0	0	0	522	589	
12	0	0	0	0	507	593	
13	0	0	0	0	528	592	
14	0	0	0	0	511	585	
15	0	0	0	0	492	583	
0	0	0	0	0	504	582	
1	0	0	0	0	527	580	
2	0	0	0	0	514	587	
3	0	0	0	0	465	604	
4	0	0	0	0	527	628	
5	0	0	0	0	508	653	
6	0	0	0	0	483	672	
7	0	0	0	0	516	670	
8	0	0	0	0	541	660	
9	0	0	0	0	517	631	
10	0	0	0	0	461	609	
11	0	0	0	0	560	607	
12	0	0	0	0	419	620	
13	0	0	0	0	454	637	
14	0	0	0	0	437	658	
15	0	0	0	0	537	643	
0	0	0	0	0	524	596	
1	0	0	0	0	636	582	
2	0	0	0	0	465	590	
3	0	0	0	0	595	585	
4	0	0	0	0	467	601	
5	0	0	0	0	579	603	
6	0	0	0	0	495	593	
7	0	0	0	0	488	577	
8	0	0	0	0	512	551	
9	0	0	0	0	566	543	
10	0	0	0	0	572	582	
11	0	0	0	0	553	617	
12	0	0	0	0	420	639	
13	0	0	0	0	562	607	
14	0	0	0	0	492	560	
15	0	0	0	0	459	565	
0	0	0	0	0	440	607	
1	0	0	0	0	507	586	
2	0	0	0	0	521	621	
3	0	0	0	0	483	651	
4	0	0	0	0	519	606	
5	0	0	0	0	540	627	
6	0	0	0	0	500	624	
7	0	0	0	0	494	563	
8	0	0	0	0	579	617	
9	0	0	0	0	397	596	
10	0	0	0	0	501	568	
11	0	0	0	0	436	638	
12	0	0	0	0	543	608	
13	0	0	0	0	477	584	
14	0	0	0	0	526	600	
15	0	0	0	0	504	536	
0	0	0	0	0	482	550	
1	0	0	0	0	482	607	
2	0	0	0	0	505	607	
3	0	0	0	0	495	596	
4	0	0	0	0	566	607	
5	0	0	0	0	380	640	
6	0	0	0	0	649	597	
7	0	0	0	0	543	561	
8	0	0	0	0	338	571	
9	0	0	0	0	507	572	
10	0	0	0	0	609	627	
11	0	0	0	0	577	694	
12	0	0	0	0	384	750	
13	0	0	0	0	479	785	
14	0	0	0	0	551	695	
15	0	0	0	0	570	606	
0	0	0	0	0	428	621	
1	0	0	0	0	444	586	
2	0	0	0	0	564	564	
3	0	0	0	0	545	591	
4	0	0	0	0	526	632	
5	0	0	0	0	446	688	
6	0	0	0	0	578	707	
7	0	0	0	0	498	666	
8	0	0	0	0	458	610	
9	0	0	0	0	644	586	
10	0	0	0	0	476	553	
11	0	0	0	0	593	560	
12	0	0	0	0	499	590	
13	0	0	0	0	522	654	
14	0	0	0	0	383	731	
15	0	0	0	0	530	740	
0	0	0	0	0	504	734	
1	0	0	0	0	719	722	
2	0	0	0	0	254	647	
3	0	0	0	0	750	631	
4	0	0	0	0	384	681	
5	0	0	0	0	580	669	
6	0	0	0	0	478	661	
7	0	0	0	0	554	691	
8	0	0	0	0	410	706	
9	0	0	0	0	531	643	
10	0	0	0	0	493	595	
11	0	0	0	0	460	551	
12	0	0	0	0	553	502	
13	0	0	0	0	530	515	
14	0	0	0	0	515	518	
15	0	0	0	0	515	499	
0	0	0	0	0	449	537	
1	0	0	0	0	477	548	
2	0	0	0	0	549	554	
3	0	0	0	0	489	527	
4	0	0	0	0	506	525	
5	0	0	0	0	483	518	
6	0	0	0	0	481	494	
7	0	0	0	0	549	492	
8	0	0	0	0	523	515	
9	0	0	0	0	539	525	
10	0	0	0	0	495	559	
11	0	0	0	0	493	592	
12	0	0	0	0	521	618	
13	0	0	0	0	508	654	
14	0	0	0	0	499	649	
15	0	0	0	0	511	634	
0	0	0	0	0	487	606	
1	0	0	0	0	525	595	
2	0	0	0	0	525	582	
3	0	0	0	0	513	573	
4	0	0	0	0	515	575	
5	0	0	0	0	507	591	
6	0	0	0	0	510	597	
7	0	0	0	0	513	630	
8	0	0	0	0	511	635	
9	0	0	0	0	510	624	
10	0	0	0	0	507	608	
11	0	0	0	0	506	589	
12	0	0	0	0	503	579	
13	0	0	0	0	504	584	
14	0	0	0	0	511	583	
15	0	0	0	0	510	577	
0	0	0	0	0	511	561	
1	0	0	0	0	511	553	
2	0	0	0	0	510	560	
3	0	0	0	0	511	575	
4	0	0	0	0	504	586	
5	0	0	0	0	518	591	
6	0	0	0	0	507	593	
7	0	0	0	0	505	594	
8	0	0	0	0	512	582	
9	0	0	0	0	515	562	
10	0	0	0	0	500	551	
11	0	0	0	0	513	567	
12	0	0	0	0	507	614	
13	0	0	0	0	506	660	
14	0	0	0	0	505	676	
15	0	0	0	0	511	663	
0	0	0	0	0	511	649	
1	0	0	0	0	508	640	
2	0	0	0	0	510	621	
3	0	0	0	0	508	588	
4	0	0	0	0	512	566	
5	0	0	0	0	505	569	
6	0	0	0	0	508	609	
7	0	0	0	0	515	651	
8	0	0	0	0	520	671	
9	0	0	0	0	511	674	
10	0	0	0	0	513	664	
11	0	0	0	0	513	651	
12	0	0	0	0	504	661	
13	0	0	0	0	501	647	
14	0	0	0	0	510	619	
15	0	0	0	0	510	591	
0	0	0	0	0	507	585	
1	0	0	0	0	510	608	
2	0	0	0	0	512	633	
3	0	0	0	0	514	638	
4	0	0	0	0	510	657	
5	0	0	0	0	512	655	
6	0	0	0	0	519	644	
7	0	0	0	0	513	637	
8	0	0	0	0	508	623	
9	0	0	0	0	496	606	
10	0	0	0	0	504	601	
11	0	0	0	0	504	618	
12	0	0	0	0	507	642	
13	0	0	0	0	512	655	
14	0	0	0	0	509	656	
15	0	0	0	0	513	643	
0	0	0	0	0	514	628	
1	0	0	0	0	511	616	
2	0	0	0	0	508	607	
3	0	0	0	0	512	607	
4	0	0	0	0	511	601	
5	0	0	0	0	510	588	
6	0	0	0	0	505	593	
7	0	0	0	0	504	610	
8	0	0	0	0	505	621	
9	0	0	0	0	515	628	
10	0	0	0	0	509	636	
11	0	0	0	0	505	633	
12	0	0	0	0	506	623	
13	0	0	0	0	498	627	
14	0	0	0	0	497	635	
15	0	0	0	0	538	627	
0	0	0	0	0	519	615	
1	0	0	0	0	513	602	
2	0	0	0	0	507	595	
3	0	0	0	0	506	600	
4	0	0	0	0	507	612	
5	0	0	0	0	505	619	
6	0	0	0	0	504	620	
7	0	0	0	0	515	620	
8	0	0	0	0	511	614	
9	0	0	0	0	515	605	
10	0	0	0	0	510	598	
11	0	0	0	0	516	595	
12	0	0	0	0	508	588	
13	0	0	0	0	527	589	
14	0	0	0	0	505	599	
15	0	0	0	0	508	595	
0	0	0	0	0	508	598	
1	0	0	0	0	505	603	
2	0	0	0	0	504	609	
3	0	0	0	0	512	609	
4	0	0	0	0	505	603	
5	0	0	0	0	508	604	
6	0	0	0	0	515	593	
7	0	0	0	0	516	587	
8	0	0	0	0	526	577	
9	0	0	0	0	499	568	
10	0	0	0	0	508	568	
11	0	0	0	0	513	575	
12	0	0	0	0	504	586	
13	0	0	0	0	512	592	
14	0	0	0	0	497	595	
15	0	0	0	0	497	598	
0	0	0	0	0	526	594	
1	0	0	0	0	515	597	
2	0	0	0	0	519	595	
3	0	0	0	0	534	594	
4	0	0	0	0	506	586	
5	0	0	0	0	512	583	
6	0	0	0	0	497	580	
7	0	0	0	0	519	579	
8	0	0	0	0	509	588	
9	0	0	0	0	503	591	
10	0	0	0	0	504	594	
11	0	0	0	0	521	590	
12	0	0	0	0	532	577	
13	0	0	0	0	506	573	
14	0	0	0	0	514	568	
15	0	0	0	0	525	561	
0	0	0	0	0	533	558	
1	0	0	0	0	485	568	
2	0	0	0	0	505	577	
3	0	0	0	0	491	587	
4	0	0	0	0	507	583	
5	0	0	0	0	497	585	
6	0	0	0	0	533	582	
7	0	0	0	0	500	575	
8	0	0	0	0	490	572	
9	0	0	0	0	500	569	
10	0	0	0	0	506	565	
11	0	0	0	0	495	563	
12	0	0	0	0	504	568	
13	0	0	0	0	500	564	
14	0	0	0	0	518	564	
15	0	0	0	0	505	567	
0	0	0	0	0	508	571	
1	0	0	0	0	498	574	
2	0	0	0	0	535	580	
3	0	0	0	0	516	580	
4	0	0	0	0	508	558	
5	0	0	0	0	505	550	
6	0	0	0	0	504	556	
7	0	0	0	0	496	566	
8	0	0	0	0	515	584	
9	0	0	0	0	529	594	
10	0	0	0	0	502	596	
11	0	0	0	0	492	598	
12	0	0	0	0	551	591	
13	0	0	0	0	451	583	
14	0	0	0	0	637	587	
15	0	0	0	0	512	609	
0	0	0	0	0	582	631	
1	0	0	0	0	493	639	
2	0	0	0	0	492	621	
3	0	0	0	0	531	592	
4	0	0	0	0	495	565	
5	0	0	0	0	468	547	
6	0	0	0	0	492	527	
7	0	0	0	0	612	565	
8	0	0	0	0	555	616	
9	0	0	0	0	471	638	
10	0	0	0	0	362	627	
11	0	0	0	0	505	597	
12	0	0	0	0	560	591	
13	0	0	0	0	518	588	
14	0	0	0	0	531	600	
15	0	0	0	0	491	583	
0	0	0	0	0	481	570	
1	0	0	0	0	644	538	
2	0	0	0	0	316	535	
3	0	0	0	0	645	560	
4	0	0	0	0	502	598	
5	0	0	0	0	496	619	
6	0	0	0	0	482	624	
7	0	0	0	0	592	609	
8	0	0	0	0	499	601	
9	0	0	0	0	590	554	
10	0	0	0	0	384	557	
11	0	0	0	0	462	569	
12	0	0	0	0	462	597	
13	0	0	0	0	633	625	
14	0	0	0	0	506	632	
15	0	0	0	0	460	607	
0	0	0	0	0	434	607	
1	0	0	0	0	503	614	
2	0	0	0	0	620	608	
3	0	0	0	0	496	592	
4	0	0	0	0	656	593	
5	0	0	0	0	296	579	
6	0	0	0	0	632	572	
7	0	0	0	0	544	631	
8	0	0	0	0	524	684	
9	0	0	0	0	470	686	
10	0	0	0	0	591	684	
11	0	0	0	0	423	608	
12	0	0	0	0	556	556	
13	0	0	0	0	597	575	
14	0	0	0	0	326	601	
15	0	0	0	0	463	624	
0	0	0	0	0	596	669	
1	0	0	0	0	560	662	
2	0	0	0	0	472	625	
3	0	0	0	0	554	627	
4	0	0	0	0	514	551	
5	0	0	0	0	408	563	
6	0	0	0	0	409	556	
7	0	0	0	0	406	595	
8	0	0	0	0	471	645	
9	0	0	0	0	460	632	
10	0	0	0	0	578	649	
11	0	0	0	0	468	686	
12	0	0	0	0	497	701	
13	0	0	0	0	487	636	
14	0	0	0	0	544	579	
15	0	0	0	0	580	575	
0	0	0	0	0	505	595	
1	0	0	0	0	556	628	
2	0	0	0	0	462	638	
3	0	0	0	0	514	640	
4	0	0	0	0	448	673	
5	0	0	0	0	517	647	
6	0	0	0	0	492	574	
7	0	0	0	0	500	545	
8	0	0	0	0	409	546	
9	0	0	0	0	702	577	
10	0	0	0	0	578	631	
11	0	0	0	0	504	660	
12	0	0	0	0	544	720	
13	0	0	0	0	467	731	
14	0	0	0	0	663	679	
15	0	0	0	0	440	598	
0	0	0	0	0	572	532	
1	0	0	0	0	318	554	
2	0	0	0	0	523	600	
3	0	0	0	0	457	621	
4	0	0	0	0	574	644	
5	0	0	0	0	507	665	
6	0	0	0	0	525	661	
7	0	0	0	0	504	623	
8	0	0	0	0	484	567	
9	0	0	0	0	566	525	
10	0	0	0	0	477	505	
11	0	0	0	0	515	487	
12	0	0	0	0	465	511	
13	0	0	0	0	545	560	
14	0	0	0	0	499	606	
15	0	0	0	0	533	615	
0	0	0	0	0	484	611	
1	0	0	0	0	522	595	
2	0	0	0	0	492	575	
3	0	0	0	0	612	547	
4	0	0	0	0	472	522	
5	0	0	0	0	545	521	
6	0	0	0	0	483	532	
7	0	0	0	0	524	564	
8	0	0	0	0	518	609	
9	0	0	0	0	494	634	
10	0	0	0	0	510	652	
11	0	0	0	0	516	649	
12	0	0	0	0	511	611	
13	0	0	0	0	522	565	
14	0	0	0	0	487	583	
15	0	0	0	0	508	618	
0	0	0	0	0	503	610	
1	0	0	0	0	550	590	
2	0	0	0	0	500	597	
3	0	0	0	0	487	603	
4	0	0	0	0	525	608	
5	0	0	0	0	518	609	
6	0	0	0	0	511	615	
7	0	0	0	0	508	602	
8	0	0	0	0	514	596	
9	0	0	0	0	508	606	
10	0	0	0	0	511	610	
11	0	0	0	0	515	595	
12	0	0	0	0	508	591	
13	0	0	0	0	511	591	
14	0	0	0	0	515	605	
15	0	0	0	0	505	603	
0	0	0	0	0	505	593	
1	0	0	0	0	510	582	
2	0	0	0	0	514	572	
3	0	0	0	0	510	571	
4	0	0	0	0	502	579	
5	0	0	0	0	507	593	
6	0	0	0	0	513	609	
7	0	0	0	0	514	621	
8	0	0	0	0	515	625	
9	0	0	0	0	509	627	
10	0	0	0	0	505	630	
11	0	0	0	0	501	639	
12	0	0	0	0	503	632	
13	0	0	0	0	508	610	
14	0	0	0	0	511	587	
15	0	0	0	0	510	583	
0	0	0	0	0	497	603	
1	0	0	0	0	511	619	
2	0	0	0	0	515	631	
3	0	0	0	0	516	642	
4	0	0	0	0	523	642	
5	0	0	0	0	510	630	
6	0	0	0	0	510	626	
7	0	0	0	0	508	627	
8	0	0	0	0	504	622	
9	0	0	0	0	505	614	
10	0	0	0	0	509	614	
11	0	0	0	0	512	630	
12	0	0	0	0	504	637	
13	0	0	0	0	515	642	
14	0	0	0	0	519	643	
15	0	0	0	0	517	638	
0	0	0	0	0	518	649	
1	0	0	0	0	501	664	
2	0	0	0	0	502	668	
3	0	0	0	0	498	654	
4	0	0	0	0	508	617	
5	0	0	0	0	506	584	
6	0	0	0	0	506	577	
7	0	0	0	0	506	595	
8	0	0	0	0	507	615	
9	0	0	0	0	505	629	
10	0	0	0	0	516	637	
11	0	0	0	0	515	640	
12	0	0	0	0	514	634	
13	0	0	0	0	515	627	
14	0	0	0	0	512	627	
15	0	0	0	0	506	632	
0	0	0	0	0	505	620	
1	0	0	0	0	500	599	
2	0	0	0	0	507	581	
3	0	0	0	0	513	584	
4	0	0	0	0	511	604	
5	0	0	0	0	507	623	
6	0	0	0	0	509	639	
7	0	0	0	0	512	646	
8	0	0	0	0	509	639	
9	0	0	0	0	508	631	
10	0	0	0	0	503	622	
11	0	0	0	0	505	612	
12	0	0	0	0	504	609	
13	0	0	0	0	508	609	
14	0	0	0	0	521	605	
15	0	0	0	0	510	595	
0	0	0	0	0	509	591	
1	0	0	0	0	508	587	
2	0	0	0	0	511	580	
3	0	0	0	0	502	583	
4	0	0	0	0	509	587	
5	0	0	0	0	503	594	
6	0	0	0	0	504	600	
7	0	0	0	0	513	606	
8	0	0	0	0	531	612	
9	0	0	0	0	514	616	
10	0	0	0	0	515	616	
11	0	0	0	0	511	618	
12	0	0	0	0	521	618	
13	0	0	0	0	510	612	
14	0	0	0	0	504	608	
15	0	0	0	0	498	603	
0	0	0	0	0	535	600	
1	0	0	0	0	499	593	
2	0	0	0	0	507	584	
3	0	0	0	0	492	572	
4	0	0	0	0	511	560	
5	0	0	0	0	508	560	
6	0	0	0	0	521	563	
7	0	0	0	0	511	575	
8	0	0	0	0	518	587	
9	0	0	0	0	519	595	
10	0	0	0	0	495	592	
11	0	0	0	0	506	580	
12	0	0	0	0	504	571	
13	0	0	0	0	514	571	
14	0	0	0	0	502	567	
15	0	0	0	0	503	565	
0	0	0	0	0	515	574	
1	0	0	0	0	492	587	
2	0	0	0	0	499	589	
3	0	0	0	0	504	585	
4	0	0	0	0	522	580	
5	0	0	0	0	528	571	
6	0	0	0	0	499	563	
7	0	0	0	0	503	561	
8	0	0	0	0	546	567	
9	0	0	0	0	515	565	
10	0	0	0	0	502	554	
11	0	0	0	0	510	545	
12	0	0	0	0	481	542	
13	0	0	0	0	495	547	
14	0	0	0	0	511	559	
15	0	0	0	0	506	571	
0	0	0	0	0	491	579	
1	0	0	0	0	525	580	
2	0	0	0	0	496	569	
3	0	0	0	0	507	561	
4	0	0	0	0	516	558	
5	0	0	0	0	516	553	
6	0	0	0	0	521	547	
7	0	0	0	0	511	547	
8	0	0	0	0	512	550	
9	0	0	0	0	507	549	
10	0	0	0	0	506	548	
11	0	0	0	0	515	553	
12	0	0	0	0	524	560	
13	0	0	0	0	502	563	
14	0	0	0	0	506	551	
15	0	0	0	0	502	542	
0	0	0	0	0	513	538	
1	0	0	0	0	502	542	
2	0	0	0	0	526	544	
3	0	0	0	0	523	545	
4	0	0	0	0	522	549	
5	0	0	0	0	537	552	
6	0	0	0	0	521	550	
7	0	0	0	0	506	546	
8	0	0	0	0	496	545	
9	0	0	0	0	510	537	
10	0	0	0	0	495	535	
11	0	0	0	0	506	541	
12	0	0	0	0	509	545	
13	0	0	0	0	511	543	
14	0	0	0	0	513	543	
15	0	0	0	0	505	540	
0	0	0	0	0	494	539	
1	0	0	0	0	512	543	
2	0	0	0	0	519	543	
3	0	0	0	0	518	540	
4	0	0	0	0	507	539	
5	0	0	0	0	504	540	
6	0	0	0	0	486	545	
7	0	0	0	0	500	543	
8	0	0	0	0	505	536	
9	0	0	0	0	500	535	
10	0	0	0	0	542	539	
11	0	0	0	0	508	543	
12	0	0	0	0	519	547	
13	0	0	0	0	550	543	
14	0	0	0	0	536	542	
15	0	0	0	0	509	540	
0	0	0	0	0	525	542	
1	0	0	0	0	516	538	
2	0	0	0	0	509	538	
3	0	0	0	0	509	545	
4	0	0	0	0	511	543	
5	0	0	0	0	498	543	
6	0	0	0	0	513	544	
7	0	0	0	0	511	544	
8	0	0	0	0	511	543	
9	0	0	0	0	507	545	
10	0	0	0	0	491	556	
11	0	0	0	0	508	563	
12	0	0	0	0	502	560	
13	0	0	0	0	516	550	
14	0	0	0	0	497	551	
15	0	0	0	0	525	553	
0	0	0	0	0	513	568	
1	0	0	0	0	489	599	
2	0	0	0	0	457	603	
3	0	0	0	0	492	630	
4	0	0	0	0	510	608	
5	0	0	0	0	556	550	
6	0	0	0	0	537	518	
7	0	0	0	0	463	514	
8	0	0	0	0	557	603	
9	0	0	0	0	474	683	
10	0	0	0	0	524	725	
11	0	0	0	0	505	702	
12	0	0	0	0	507	675	
13	0	0	0	0	567	655	
14	0	0	0	0	459	594	
15	0	0	0	0	471	550	
0	0	0	0	0	494	545	
1	0	0	0	0	470	557	
2	0	0	0	0	610	583	
3	0	0	0	0	496	581	
4	0	0	0	0	516	564	
5	0	0	0	0	615	583	
6	0	0	0	0	431	593	
7	0	0	0	0	495	605	
8	0	0	0	0	482	557	
9	0	0	0	0	563	535	
10	0	0	0	0	445	527	
11	0	0	0	0	518	514	
12	0	0	0	0	387	509	
13	0	0	0	0	477	496	
14	0	0	0	0	531	509	
15	0	0	0	0	550	566	
0	0	0	0	0	519	618	
1	0	0	0	0	504	683	
2	0	0	0	0	457	680	
3	0	0	0	0	498	604	
4	0	0	0	0	509	522	
5	0	0	0	0	485	527	
6	0	0	0	0	526	582	
7	0	0	0	0	517	603	
8	0	0	0	0	522	621	
9	0	0	0	0	547	637	
10	0	0	0	0	483	670	
11	0	0	0	0	545	608	
12	0	0	0	0	572	577	
13	0	0	0	0	499	622	
14	0	0	0	0	438	622	
15	0	0	0	0	533	608	
0	0	0	0	0	464	623	
1	0	0	0	0	654	606	
2	0	0	0	0	454	625	
3	0	0	0	0	508	674	
4	0	0	0	0	628	627	
5	0	0	0	0	372	566	
6	0	0	0	0	572	595	
7	0	0	0	0	445	591	
8	0	0	0	0	513	591	
9	0	0	0	0	502	639	
10	0	0	0	0	546	693	
11	0	0	0	0	519	718	
12	0	0	0	0	439	633	
13	0	0	0	0	556	562	
14	0	0	0	0	473	594	
15	0	0	0	0	492	602	
0	0	0	0	0	428	547	
1	0	0	0	0	532	586	
2	0	0	0	0	398	637	
3	0	0	0	0	575	680	
4	0	0	0	0	519	680	
5	0	0	0	0	522	624	
6	0	0	0	0	460	605	
7	0	0	0	0	548	628	
8	0	0	0	0	515	598	
9	0	0	0	0	564	604	
10	0	0	0	0	558	614	
11	0	0	0	0	557	646	
12	0	0	0	0	485	684	
13	0	0	0	0	485	708	
14	0	0	0	0	551	716	
15	0	0	0	0	439	707	
0	0	0	0	0	520	633	
1	0	0	0	0	534	577	
2	0	0	0	0	482	575	
3	0	0	0	0	552	564	
4	0	0	0	0	495	553	
5	0	0	0	0	506	559	
6	0	0	0	0	545	568	
7	0	0	0	0	499	623	
8	0	0	0	0	461	658	
9	0	0	0	0	574	664	
10	0	0	0	0	432	612	
11	0	0	0	0	575	550	
12	0	0	0	0	572	538	
13	0	0	0	0	453	473	
14	0	0	0	0	537	425	
15	0	0	0	0	439	419	
0	0	0	0	0	529	438	
1	0	0	0	0	545	526	
2	0	0	0	0	600	607	
3	0	0	0	0	454	641	
4	0	0	0	0	535	657	
5	0	0	0	0	528	668	
6	0	0	0	0	525	646	
7	0	0	0	0	515	617	
8	0	0	0	0	497	584	
9	0	0	0	0	522	555	
10	0	0	0	0	521	553	
11	0	0	0	0	552	556	
